1149.77709961	1.07843137
1149.78112793	1.07843137
1149.78527832	1.05882359
1149.78942871	1.01960790
1149.79394531	1.05882359
1149.79394531	1.17647064
1149.79748535	1.23529410
1149.80175781	1.29411769
1149.80566406	1.27450979
1149.80566406	1.23529410
1149.81018066	1.21568632
1149.81396484	1.17647064
1149.81823730	1.25490201
1149.82226563	1.43137252
1149.82226563	1.49019611
1149.82629395	1.52941179
1149.83056641	1.41176474
1149.83459473	1.41176474
1149.83459473	1.47058821
1149.83862305	1.70588231
1149.84277344	1.82352936
1149.84680176	1.86274505
1149.85095215	1.60784316
1149.85534668	1.68627453
1149.85937500	1.86274505
1149.86328125	2.09803915
1149.86328125	2.23529410
1149.86718750	2.27450991
1149.87145996	2.21568632
1149.87561035	2.31372547
1149.87951660	2.54901958
1149.88366699	2.70588231
1149.88781738	2.64705873
1149.89172363	2.50980401
1149.89172363	2.54901958
1149.89599609	2.72549009
1149.90002441	3.00000000
1149.90417480	3.13725495
1149.90808105	3.03921580
1149.91259766	3.01960778
1149.91625977	3.05882359
1149.92041016	3.15686274
1149.92041016	3.29411769
1149.92456055	3.39215684
1149.92858887	3.27450991
1149.93273926	3.17647052
1149.93701172	3.11764717
1149.94104004	3.25490189
1149.94506836	3.31372547
1149.94909668	3.13725495
1149.94909668	2.82352948
1149.95324707	2.66666675
1149.95727539	2.56862736
1149.96130371	2.60784316
1149.96545410	2.31372547
1149.96960449	2.05882359
1149.97375488	2.00000000
1149.97778320	1.94117641
1149.97778320	2.05882359
1149.98193359	2.13725495
1149.98596191	2.11764717
1149.99011230	1.94117641
1149.99011230	1.92156863
1149.99426270	2.03921580
1149.99816895	2.13725495
1150.00244141	2.25490189
1150.00671387	2.31372547
1150.00671387	2.25490189
1150.01049805	2.31372547
1150.01477051	2.19607854
1150.01867676	2.13725495
1150.01867676	2.13725495
1150.02282715	2.07843137
1150.02685547	2.03921580
1150.03100586	1.94117641
1150.03515625	2.01960778
1150.03515625	2.15686274
1150.03918457	2.23529410
1150.04345703	2.23529410
1150.04748535	2.15686274
1150.04748535	1.98039210
1150.05151367	1.90196073
1150.05566406	1.92156863
1150.05969238	2.05882359
1150.06396484	2.03921580
1150.06396484	1.92156863
1150.06787109	1.78431368
1150.07214355	1.70588231
1150.07629395	1.74509799
1150.07629395	1.86274505
1150.08032227	1.92156863
1150.08447266	1.78431368
1150.08837891	1.70588231
1150.09277344	1.58823526
1150.09277344	1.68627453
1150.09680176	1.64705884
1150.10083008	1.78431368
1150.10498047	1.74509799
1150.10498047	1.72549021
1150.10900879	1.62745094
1150.11315918	1.70588231
1150.11730957	1.72549021
1150.12121582	1.80392158
1150.12121582	1.92156863
1150.12536621	2.00000000
1150.12939453	1.90196073
1150.13354492	1.84313726
1150.13354492	1.66666663
1150.13745117	1.50980389
1150.14160156	1.35294116
1150.14587402	1.03921568
1150.14990234	0.66666669
1150.14990234	0.54901963
1150.15380859	0.90196079
1150.15795898	1.41176474
1150.16210938	2.27450991
1150.16210938	3.25490189
1150.16625977	4.25490189
1150.17041016	4.98039198
1150.17443848	4.98039198
1150.17858887	4.98039198
1150.17858887	4.98039198
1150.18261719	4.92156839
1150.18688965	4.70588255
1150.19091797	4.17647076
1150.19091797	3.37254906
1150.19482422	2.35294127
1150.19897461	1.72549021
1150.20312500	1.50980389
1150.20727539	1.47058821
1150.20727539	1.39215684
1150.21118164	1.35294116
1150.21545410	1.47058821
1150.21948242	1.56862748
1150.21948242	1.72549021
1150.22363281	1.68627453
1150.22778320	1.60784316
1150.23181152	1.58823526
1150.23583984	1.84313726
1150.23999023	1.92156863
1150.24401855	1.88235295
1150.24816895	1.84313726
1150.24816895	1.76470590
1150.25231934	1.82352936
1150.25646973	1.88235295
1150.26074219	1.96078432
1150.26464844	2.09803915
1150.26879883	2.01960778
1150.27282715	2.01960778
1150.27709961	2.03921580
1150.27709961	2.25490189
1150.28100586	2.33333325
1150.28515625	2.41176462
1150.28918457	2.45098042
1150.29345703	2.50980401
1150.29748535	2.54901958
1150.30151367	2.74509811
1150.30566406	2.86274505
1150.30566406	2.80392146
1150.30981445	2.74509811
1150.31396484	2.84313726
1150.31774902	3.00000000
1150.32189941	3.29411769
1150.32592773	3.31372547
1150.33007813	3.21568632
1150.33422852	3.19607854
1150.33422852	3.15686274
1150.33813477	3.29411769
1150.34240723	3.39215684
1150.34643555	3.58823538
1150.35046387	3.47058821
1150.35473633	3.43137264
1150.35864258	3.43137264
1150.36303711	3.52941179
1150.36303711	3.50980401
1150.36743164	3.39215684
1150.37109375	3.23529410
1150.37536621	3.17647052
1150.37536621	3.21568632
1150.37939453	3.19607854
1150.38354492	3.15686274
1150.38745117	3.07843137
1150.39147949	2.82352948
1150.39147949	2.60784316
1150.39562988	2.58823538
1150.39978027	2.72549009
1150.40393066	2.86274505
1150.40393066	2.70588231
1150.40783691	2.41176462
1150.41198730	2.33333325
1150.41613770	2.37254906
1150.42016602	2.58823538
1150.42016602	2.62745094
1150.42419434	2.64705873
1150.42834473	2.66666675
1150.43249512	2.60784316
1150.43249512	2.45098042
1150.43664551	2.39215684
1150.44067383	2.52941179
1150.44494629	2.54901958
1150.44897461	2.43137264
1150.44897461	2.43137264
1150.45336914	2.27450991
1150.45715332	2.31372547
1150.46142578	2.49019599
1150.46142578	2.58823538
1150.46545410	2.52941179
1150.46960449	2.21568632
1150.47375488	2.15686274
1150.47778320	2.15686274
1150.47778320	2.15686274
1150.48181152	2.27450991
1150.48608398	2.21568632
1150.49011230	1.96078432
1150.49011230	1.82352936
1150.49401855	1.86274505
1150.49816895	1.92156863
1150.50231934	1.98039210
1150.50622559	2.01960778
1150.50622559	1.88235295
1150.51025391	1.82352936
1150.51452637	1.88235295
1150.51843262	1.96078432
1150.51843262	2.11764717
1150.52258301	2.05882359
1150.52673340	2.09803915
1150.53088379	1.76470590
1150.53491211	1.70588231
1150.53491211	1.74509799
1150.53894043	1.90196073
1150.54309082	2.07843137
1150.54736328	2.13725495
1150.54736328	1.90196073
1150.55126953	1.80392158
1150.55529785	1.76470590
1150.55969238	1.45098042
1150.56384277	1.13725495
1150.56384277	0.76470590
1150.56774902	0.45098040
1150.57177734	0.39215687
1150.57580566	0.80392158
1150.57580566	1.45098042
1150.58007813	2.74509811
1150.58398438	3.86274505
1150.58825684	4.80392170
1150.59228516	4.98039198
1150.59228516	4.98039198
1150.59643555	4.98039198
1150.60046387	4.98039198
1150.60449219	4.98039198
1150.60449219	4.88235283
1150.60864258	4.27450991
1150.61328125	3.29411769
1150.61669922	2.41176462
1150.62109375	1.80392158
1150.62561035	1.54901958
1150.62939453	1.33333337
1150.63330078	1.25490201
1150.63330078	1.17647064
1150.63720703	1.25490201
1150.64147949	1.43137252
1150.64562988	1.56862748
1150.64965820	1.31372547
1150.65368652	1.25490201
1150.65783691	1.39215684
1150.66198730	1.62745094
1150.66198730	1.62745094
1150.66613770	1.58823526
1150.67004395	1.33333337
1150.67407227	1.37254906
1150.67834473	1.68627453
1150.68237305	1.88235295
1150.68652344	1.72549021
1150.69079590	1.41176474
1150.69079590	1.33333337
1150.69494629	1.37254906
1150.69873047	1.52941179
1150.70288086	1.88235295
1150.70690918	2.27450991
1150.71093750	2.31372547
1150.71520996	2.41176462
1150.71923828	2.58823538
1150.71923828	2.88235283
1150.72338867	3.03921580
1150.72741699	2.92156863
1150.73144531	2.68627453
1150.73144531	2.72549009
1150.73559570	2.64705873
1150.73974609	2.70588231
1150.74377441	2.90196085
1150.74792480	2.88235283
1150.74792480	2.84313726
1150.75195313	2.82352948
1150.75622559	2.84313726
1150.76037598	3.05882359
1150.76037598	3.25490189
1150.76428223	3.39215684
1150.76831055	3.35294127
1150.77246094	3.19607854
1150.77661133	3.25490189
1150.77661133	3.27450991
1150.78076172	3.27450991
1150.78466797	3.21568632
1150.78881836	3.11764717
1150.78881836	3.07843137
1150.79296875	3.03921580
1150.79699707	2.92156863
1150.80102539	2.98039222
1150.80529785	2.86274505
1150.80529785	2.74509811
1150.80932617	2.52941179
1150.81347656	2.47058821
1150.81750488	2.43137264
1150.81750488	2.54901958
1150.82189941	2.66666675
1150.82580566	2.58823538
1150.82995605	2.37254906
1150.83398438	2.23529410
1150.83398438	2.27450991
1150.83789063	2.39215684
1150.84228516	2.62745094
1150.84643555	2.68627453
1150.84643555	2.50980401
1150.85021973	2.37254906
1150.85437012	2.33333325
1150.85864258	2.39215684
1150.86279297	2.47058821
1150.86279297	2.49019599
1150.86669922	2.33333325
1150.87072754	2.13725495
1150.87487793	2.25490189
1150.87487793	2.41176462
1150.87915039	2.56862736
1150.88305664	2.66666675
1150.88720703	2.56862736
1150.89147949	2.33333325
1150.89147949	2.21568632
1150.89562988	2.33333325
1150.89965820	2.31372547
1150.90368652	2.21568632
1150.90368652	2.23529410
1150.90771484	2.07843137
1150.91174316	1.98039210
1150.91589355	1.90196073
1150.92004395	1.86274505
1150.92004395	2.00000000
1150.92395020	1.92156863
1150.92810059	1.74509799
1150.93249512	1.62745094
1150.93249512	1.66666663
1150.93627930	1.76470590
1150.94030762	1.96078432
1150.94445801	2.00000000
1150.94860840	2.00000000
1150.94860840	1.84313726
1150.95275879	1.84313726
1150.95666504	1.90196073
1150.96105957	1.98039210
1150.96105957	2.01960778
1150.96520996	2.00000000
1150.96936035	1.82352936
1150.97363281	1.64705884
1150.97753906	1.21568632
1150.98156738	0.96078432
1150.98571777	0.62745100
1150.98999023	0.31372550
1150.98999023	0.37254903
1150.99401855	0.60784316
1150.99792480	1.19607842
1151.00207520	2.35294127
1151.00622559	4.45098019
1151.01025391	4.98039198
1151.01428223	4.98039198
1151.01843262	4.98039198
1151.01843262	4.98039198
1151.02258301	4.96078444
1151.02648926	4.80392170
1151.03051758	4.17647076
1151.03466797	2.23529410
1151.03869629	1.68627453
1151.04284668	1.49019611
1151.04699707	1.39215684
1151.04699707	1.29411769
1151.05090332	1.19607842
1151.05529785	1.19607842
1151.05920410	1.31372547
1151.06384277	1.35294116
1151.06738281	1.25490201
1151.07153320	1.03921568
1151.07556152	1.03921568
1151.07556152	1.23529410
1151.07995605	1.35294116
1151.08410645	1.49019611
1151.08789063	1.49019611
1151.09204102	1.21568632
1151.09619141	1.31372547
1151.10021973	1.52941179
1151.10424805	1.62745094
1151.10424805	1.64705884
1151.10839844	1.60784316
1151.11279297	1.62745094
1151.11669922	1.66666663
1151.11669922	1.86274505
1151.12072754	2.09803915
1151.12487793	2.15686274
1151.12915039	2.17647052
1151.13305664	2.05882359
1151.13305664	1.98039210
1151.13696289	2.11764717
1151.14123535	2.35294127
1151.14526367	2.43137264
1151.14526367	2.35294127
1151.14941406	2.27450991
1151.15356445	2.39215684
1151.15747070	2.45098042
1151.16174316	2.68627453
1151.16174316	2.80392146
1151.16577148	2.86274505
1151.16979980	2.78431368
1151.17382813	2.84313726
1151.17382813	2.84313726
1151.17797852	2.94117641
1151.18212891	3.15686274
1151.18627930	3.23529410
1151.19042969	3.17647052
1151.19042969	3.07843137
1151.19433594	3.23529410
1151.19860840	3.39215684
1151.20275879	3.54901958
1151.20275879	3.56862736
1151.20690918	3.54901958
1151.21093750	3.41176462
1151.21496582	3.39215684
1151.21899414	3.43137264
1151.21899414	3.50980401
1151.22302246	3.50980401
1151.22717285	3.31372547
1151.23156738	3.23529410
1151.23156738	3.54901958
1151.23535156	3.80392146
1151.23950195	4.11764717
1151.24353027	4.39215708
1151.24780273	4.49019623
1151.24780273	4.35294104
1151.25170898	4.33333349
1151.25598145	4.52941179
1151.26000977	4.80392170
1151.26000977	4.98039198
1151.26403809	4.96078444
1151.26818848	4.96078444
1151.27246094	4.84313726
1151.27648926	4.80392170
1151.27648926	4.84313726
1151.28051758	4.84313726
1151.28466797	4.70588255
1151.28881836	4.82352924
1151.28881836	4.68627453
1151.29309082	4.76470566
1151.29687500	4.98039198
1151.30090332	4.98039198
1151.30493164	4.98039198
1151.30493164	4.96078444
1151.30920410	4.92156839
1151.31311035	4.86274529
1151.31738281	4.84313726
1151.31738281	4.90196085
1151.32141113	4.92156839
1151.32543945	4.68627453
1151.33007813	4.43137264
1151.33374023	4.29411745
1151.33374023	4.25490189
1151.33776855	4.33333349
1151.34191895	4.35294104
1151.34631348	4.31372547
1151.34631348	4.13725471
1151.34997559	3.92156863
1151.35424805	3.88235283
1151.35839844	3.82352948
1151.36267090	3.88235283
1151.36657715	3.82352948
1151.37060547	3.62745094
1151.37475586	3.43137264
1151.37475586	3.21568632
1151.37890625	3.21568632
1151.38281250	3.25490189
1151.38684082	3.03921580
1151.39099121	2.72549009
1151.39526367	2.56862736
1151.39929199	2.47058821
1151.40332031	2.27450991
1151.40332031	1.98039210
1151.40734863	1.43137252
1151.41149902	1.23529410
1151.41552734	1.45098042
1151.41967773	3.00000000
1151.42382813	4.11764717
1151.42810059	4.98039198
1151.43200684	4.98039198
1151.43200684	4.98039198
1151.43615723	4.98039198
1151.44006348	4.98039198
1151.44421387	4.98039198
1151.44836426	4.62745094
1151.45251465	4.00000000
1151.45654297	3.11764717
1151.46081543	2.33333325
1151.46081543	1.88235295
1151.46472168	1.15686274
1151.46887207	0.07843138
1151.47302246	0.01960784
1151.47705078	0.01960784
1151.48107910	0.01960784
1151.48522949	0.01960784
1151.48962402	0.01960784
1151.48962402	0.01960784
1151.49365234	0.01960784
1151.49768066	0.01960784
1151.50183105	0.01960784
1151.50183105	0.01960784
1151.50598145	0.01960784
1151.50988770	0.01960784
1151.51403809	0.01960784
1151.51806641	0.01960784
1151.51806641	0.01960784
1151.52209473	0.01960784
1151.52624512	0.01960784
1151.53039551	0.01960784
1151.53039551	0.01960784
1151.53442383	0.01960784
1151.53869629	0.01960784
1151.54284668	0.01960784
1151.54675293	0.01960784
1151.54675293	0.01960784
1151.55078125	0.01960784
1151.55480957	0.01960784
1151.55908203	0.01960784
1151.55908203	0.01960784
1151.56311035	0.15686275
1151.56713867	0.27450982
1151.57116699	0.27450982
1151.57543945	0.01960784
1151.57543945	0.01960784
1151.57958984	0.01960784
1151.58349609	0.01960784
1151.58776855	0.01960784
1151.58776855	0.01960784
1151.59167480	0.01960784
1151.59606934	0.01960784
1151.59985352	0.01960784
1151.60400391	0.01960784
1151.60400391	0.01960784
1151.60827637	0.01960784
1151.61254883	0.09803922
1151.61633301	0.03921569
1151.61633301	0.09803922
1151.62036133	0.15686275
1151.62451172	0.17647059
1151.62866211	0.19607843
1151.63281250	0.03921569
1151.63281250	0.05882353
1151.63671875	0.33333334
1151.64086914	0.58823532
1151.64501953	0.82352942
1151.64501953	0.78431374
1151.64916992	0.78431374
1151.65319824	0.90196079
1151.65722656	0.80392158
1151.66137695	0.80392158
1151.66137695	0.78431374
1151.66552734	0.78431374
1151.66967773	0.74509805
1151.67382813	0.80392158
1151.67382813	0.90196079
1151.67797852	0.94117647
1151.68188477	1.07843137
1151.68603516	1.11764705
1151.69006348	1.21568632
1151.69006348	1.27450979
1151.69409180	1.31372547
1151.69836426	1.41176474
1151.70239258	1.54901958
1151.70239258	1.60784316
1151.70654297	1.64705884
1151.71044922	1.60784316
1151.71472168	1.50980389
1151.71875000	1.70588231
1151.72290039	1.84313726
1151.72692871	1.90196073
1151.73107910	1.66666663
1151.73107910	1.56862748
1151.73522949	1.50980389
1151.73925781	1.50980389
1151.74340820	1.45098042
1151.74755859	1.35294116
1151.75158691	1.37254906
1151.75561523	1.35294116
1151.75976563	1.39215684
1151.75976563	1.37254906
1151.76379395	1.35294116
1151.76782227	1.37254906
1151.77197266	1.39215684
1151.77612305	1.31372547
1151.78015137	1.43137252
1151.78430176	1.49019611
1151.78833008	1.50980389
1151.78833008	1.50980389
1151.79248047	1.52941179
1151.79675293	1.58823526
1151.80078125	1.56862748
1151.80468750	1.80392158
1151.80883789	1.76470590
1151.81323242	1.68627453
1151.81713867	1.72549021
1151.81713867	1.74509799
1151.82128906	1.64705884
1151.82543945	1.35294116
1151.82946777	1.00000000
1151.83337402	0.58823532
1151.83740234	0.78431374
1151.84155273	1.19607842
1151.84606934	1.86274505
1151.84606934	2.68627453
1151.84985352	3.49019599
1151.85388184	4.56862736
1151.85791016	4.98039198
1151.85791016	4.98039198
1151.86230469	4.98039198
1151.86621094	4.98039198
1151.87023926	4.80392170
1151.87438965	4.41176462
1151.87438965	3.68627453
1151.87854004	2.82352948
1151.88269043	2.00000000
1151.88684082	1.58823526
1151.88684082	1.29411769
1151.89099121	1.25490201
1151.89526367	1.23529410
1151.89916992	1.27450979
1151.90368652	1.35294116
1151.90368652	1.39215684
1151.90710449	1.35294116
1151.91125488	1.35294116
1151.91540527	1.43137252
1151.91540527	1.49019611
1151.91955566	1.54901958
1151.92346191	1.58823526
1151.92810059	1.62745094
1151.93164063	1.60784316
1151.93164063	1.64705884
1151.93591309	1.64705884
1151.93994141	1.62745094
1151.94396973	1.72549021
1151.94396973	1.84313726
1151.94812012	1.98039210
1151.95227051	2.01960778
1151.95642090	1.96078432
1151.96057129	1.94117641
1151.96057129	1.98039210
1151.96459961	2.07843137
1151.96862793	2.19607854
1151.97277832	2.25490189
1151.97277832	2.15686274
1151.97668457	2.27450991
1151.98083496	2.41176462
1151.98498535	2.52941179
1151.98913574	2.52941179
1151.98913574	2.50980401
1151.99328613	2.56862736
1151.99719238	2.64705873
1152.00146484	2.76470590
1152.00146484	2.98039222
1152.00549316	3.00000000
1152.00952148	2.90196085
1152.01403809	2.92156863
1152.01770020	3.05882359
1152.01770020	3.23529410
1152.02185059	3.27450991
1152.02600098	3.29411769
1152.03027344	3.27450991
1152.03027344	3.31372547
1152.03430176	3.29411769
1152.03845215	3.35294127
1152.04248047	3.39215684
1152.04650879	3.39215684
1152.04650879	3.35294127
1152.05053711	3.15686274
1152.05468750	3.11764717
1152.05871582	3.07843137
1152.05871582	2.98039222
1152.06286621	2.90196085
1152.06689453	2.92156863
1152.07092285	2.76470590
1152.07519531	2.60784316
1152.07519531	2.49019599
1152.07946777	2.49019599
1152.08325195	2.54901958
1152.08728027	2.60784316
1152.08728027	2.56862736
1152.09155273	2.41176462
1152.09582520	2.37254906
1152.09973145	2.37254906
1152.10375977	2.31372547
1152.10803223	2.31372547
1152.11230469	2.37254906
1152.11633301	2.37254906
1152.11633301	2.45098042
1152.12036133	2.43137264
1152.12438965	2.29411769
1152.12841797	2.21568632
1152.13269043	2.09803915
1152.13671875	2.13725495
1152.14099121	2.23529410
1152.14477539	2.25490189
1152.14477539	2.27450991
1152.14953613	2.33333325
1152.15307617	2.21568632
1152.15722656	2.23529410
1152.16137695	2.05882359
1152.16552734	2.01960778
1152.16943359	1.90196073
1152.17346191	1.88235295
1152.17346191	1.86274505
1152.17736816	1.90196073
1152.18164063	1.82352936
