750.13372803	0.94117647
750.13812256	0.82352942
750.14221191	0.92156863
750.14221191	1.37254906
750.14630127	1.88235295
750.15032959	2.80392146
750.15441895	3.84313726
750.15441895	4.96078444
750.15863037	4.98039198
750.16259766	4.98039198
750.16662598	4.98039198
750.17071533	4.98039198
750.17071533	4.78431368
750.17486572	4.31372547
750.17895508	3.80392146
750.18298340	2.98039222
750.18298340	2.17647052
750.18701172	1.72549021
750.19116211	1.43137252
750.19543457	1.27450979
750.19934082	1.01960790
750.19934082	1.25490201
750.20343018	1.29411769
750.20745850	1.27450979
750.21258545	1.27450979
750.21258545	1.50980389
750.21575928	1.62745094
750.22003174	1.37254906
750.22412109	1.29411769
750.22827148	1.37254906
750.23211670	1.62745094
750.23626709	1.52941179
750.24060059	1.56862748
750.24060059	1.49019611
750.24438477	1.56862748
750.24853516	1.74509799
750.25262451	1.86274505
750.25671387	1.94117641
750.26074219	2.00000000
750.26495361	2.05882359
750.26892090	1.94117641
750.26892090	1.98039210
750.27337646	2.05882359
750.27709961	2.03921580
750.28137207	2.07843137
750.28540039	2.19607854
750.28967285	2.07843137
750.29394531	2.17647052
750.29791260	2.09803915
750.29791260	1.94117641
750.30194092	2.09803915
750.30609131	2.43137264
750.31079102	2.33333325
750.31414795	2.33333325
750.31817627	2.49019599
750.32220459	2.52941179
750.32635498	2.50980401
750.32635498	2.64705873
750.33068848	2.68627453
750.33477783	2.68627453
750.33862305	2.70588231
750.34271240	2.92156863
750.34692383	2.84313726
750.35095215	2.74509811
750.35498047	2.80392146
750.35498047	2.96078420
750.35913086	2.82352948
750.36322021	2.74509811
750.36737061	2.90196085
750.36737061	2.90196085
750.37164307	2.80392146
750.37567139	2.78431368
750.38000488	2.90196085
750.38397217	2.76470590
750.38397217	2.70588231
750.38793945	2.66666675
750.39227295	2.64705873
750.39605713	2.60784316
750.39605713	2.60784316
750.40020752	2.52941179
750.40411377	2.49019599
750.40826416	2.43137264
750.41235352	2.49019599
750.41235352	2.41176462
750.41650391	2.52941179
750.42053223	2.37254906
750.42474365	2.13725495
750.42474365	2.11764717
750.42901611	1.92156863
750.43286133	1.86274505
750.43688965	1.88235295
750.44104004	1.84313726
750.44104004	1.76470590
750.44531250	1.62745094
750.44921875	1.54901958
750.45336914	1.41176474
750.45336914	1.47058821
750.45758057	1.56862748
750.46173096	1.66666663
750.46569824	1.58823526
750.46966553	1.50980389
750.46966553	1.60784316
750.47375488	1.64705884
750.47784424	1.72549021
750.48205566	1.76470590
750.48205566	1.72549021
750.48614502	1.74509799
750.49011230	1.76470590
750.49432373	1.80392158
750.49835205	1.88235295
750.49835205	1.88235295
750.50244141	1.96078432
750.50665283	1.72549021
750.51080322	1.74509799
750.51080322	1.60784316
750.51477051	1.31372547
750.51904297	1.07843137
750.52319336	0.88235295
750.52734375	0.76470590
750.52734375	0.58823532
750.53118896	0.88235295
750.53527832	1.35294116
750.53936768	2.37254906
750.53936768	3.64705873
750.54376221	4.58823538
750.54766846	4.98039198
750.55163574	4.98039198
750.55578613	4.98039198
750.55578613	4.98039198
750.55987549	4.86274529
750.56390381	4.35294104
750.56793213	3.68627453
750.56793213	3.01960778
750.57208252	2.27450991
750.57629395	1.62745094
750.58038330	1.35294116
750.58435059	1.13725495
750.58850098	1.11764705
750.59277344	1.15686274
750.59716797	1.21568632
750.59716797	1.27450979
750.60076904	1.33333337
750.60491943	1.25490201
750.60900879	1.27450979
750.61340332	1.49019611
750.61712646	1.41176474
750.62127686	1.43137252
750.62536621	1.39215684
750.62536621	1.41176474
750.62969971	1.52941179
750.63354492	1.50980389
750.63781738	1.62745094
750.64172363	1.49019611
750.64593506	1.58823526
750.64996338	1.50980389
750.65399170	1.60784316
750.65399170	1.49019611
750.65814209	1.54901958
750.66253662	1.62745094
750.66656494	1.70588231
750.67059326	1.90196073
750.67468262	1.82352936
750.67871094	1.86274505
750.68292236	1.90196073
750.68292236	1.82352936
750.68695068	1.80392158
750.69104004	1.80392158
750.69519043	1.84313726
750.69934082	2.11764717
750.70343018	2.09803915
750.70739746	2.05882359
750.71160889	2.11764717
750.71160889	2.25490189
750.71569824	2.47058821
750.71978760	2.41176462
750.72393799	2.37254906
750.72393799	2.27450991
750.72772217	2.17647052
750.73187256	2.23529410
750.73602295	2.41176462
750.74005127	2.43137264
750.74005127	2.60784316
750.74414063	2.54901958
750.74829102	2.45098042
750.75231934	2.33333325
750.75231934	2.35294127
750.75659180	2.37254906
750.76049805	2.37254906
750.76477051	2.39215684
750.76885986	2.13725495
750.76885986	2.23529410
750.77288818	2.29411769
750.77685547	2.21568632
750.78106689	2.25490189
750.78106689	2.29411769
750.78515625	2.13725495
750.78924561	2.05882359
750.79333496	1.94117641
750.79742432	1.98039210
750.79742432	2.03921580
750.80151367	2.03921580
750.80566406	2.19607854
750.80969238	2.21568632
750.80969238	2.39215684
750.81378174	2.47058821
750.81787109	2.39215684
750.82196045	2.21568632
750.82611084	1.94117641
750.82611084	1.68627453
750.83020020	1.82352936
750.83428955	1.90196073
750.83831787	1.92156863
750.83831787	1.94117641
750.84246826	1.86274505
750.84680176	1.82352936
750.85083008	1.86274505
750.85473633	1.94117641
750.85473633	1.86274505
750.85888672	1.90196073
750.86315918	1.92156863
750.86712646	1.80392158
750.86712646	1.88235295
750.87115479	1.98039210
750.87524414	1.88235295
750.87939453	1.88235295
750.88348389	1.84313726
750.88348389	1.84313726
750.88745117	1.90196073
750.89160156	2.01960778
750.89587402	1.94117641
750.89587402	1.78431368
750.89984131	1.72549021
750.90380859	1.58823526
750.90795898	1.35294116
750.91223145	0.92156863
750.91223145	0.78431374
750.91625977	0.68627453
750.92022705	0.68627453
750.92437744	0.94117647
750.92437744	1.45098042
750.92913818	2.33333325
750.93267822	3.49019599
750.93670654	4.45098019
750.94067383	4.98039198
750.94067383	4.98039198
750.94494629	4.98039198
750.94903564	4.98039198
750.95312500	4.84313726
750.95312500	4.49019623
750.95715332	4.00000000
750.96124268	3.31372547
750.96545410	2.50980401
750.96972656	1.41176474
750.97375488	1.21568632
750.97796631	1.19607842
750.98193359	1.29411769
750.98193359	1.39215684
750.98608398	1.29411769
750.99017334	1.21568632
750.99426270	1.31372547
750.99829102	1.50980389
751.00250244	1.52941179
751.00659180	1.54901958
751.01068115	1.62745094
751.01068115	1.74509799
751.01470947	1.78431368
751.01885986	1.80392158
751.02276611	1.86274505
751.02709961	2.17647052
751.03106689	2.01960778
751.03533936	1.98039210
751.03918457	1.96078432
751.03918457	2.01960778
751.04321289	1.90196073
751.04718018	1.88235295
751.05139160	1.88235295
751.05548096	2.00000000
751.05963135	2.05882359
751.06372070	2.11764717
751.06774902	2.17647052
751.06774902	2.05882359
751.07183838	2.21568632
751.07604980	2.33333325
751.08013916	2.45098042
751.08422852	2.37254906
751.08819580	2.58823538
751.09252930	2.56862736
751.09674072	2.62745094
751.09674072	2.68627453
751.10070801	2.82352948
751.10491943	2.80392146
751.10894775	2.74509811
751.10894775	2.84313726
751.11303711	3.00000000
751.11706543	3.11764717
751.12115479	3.15686274
751.12530518	3.13725495
751.12530518	3.15686274
751.12945557	2.94117641
751.13354492	2.80392146
751.13745117	2.90196085
751.13745117	3.00000000
751.14172363	2.96078420
751.14581299	2.92156863
751.14990234	2.88235283
751.15393066	3.03921580
751.15393066	2.90196085
751.15808105	2.86274505
751.16210938	2.80392146
751.16619873	2.76470590
751.16619873	2.82352948
751.17016602	2.76470590
751.17456055	2.72549009
751.17840576	2.60784316
751.18249512	2.52941179
751.18249512	2.50980401
751.18652344	2.37254906
751.19067383	2.31372547
751.19476318	2.43137264
751.19476318	2.49019599
751.19891357	2.50980401
751.20294189	2.45098042
751.20697021	2.37254906
751.21112061	2.21568632
751.21112061	2.19607854
751.21520996	2.07843137
751.21929932	2.05882359
751.22357178	1.96078432
751.22357178	1.98039210
751.22766113	1.84313726
751.23162842	1.80392158
751.23577881	1.72549021
751.23980713	1.82352936
751.23980713	1.74509799
751.24383545	1.74509799
751.24798584	1.64705884
751.25219727	1.66666663
751.25219727	1.64705884
751.25616455	1.78431368
751.26019287	1.84313726
751.26434326	1.94117641
751.26843262	1.76470590
751.26843262	1.80392158
751.27264404	1.90196073
751.27667236	1.94117641
751.28070068	2.01960778
751.28070068	1.94117641
751.28491211	1.98039210
751.28906250	1.90196073
751.29333496	1.90196073
751.29711914	1.98039210
751.29711914	1.70588231
751.30120850	1.27450979
751.30535889	0.82352942
751.30981445	0.47058824
751.30981445	0.15686275
751.31359863	0.45098040
751.31774902	1.05882359
751.32171631	2.11764717
751.32586670	4.66666651
751.32983398	4.98039198
751.33398438	4.98039198
751.33807373	4.98039198
751.33807373	4.98039198
751.34246826	4.98039198
751.34649658	4.92156839
751.35040283	4.62745094
751.35455322	2.74509811
751.35870361	1.78431368
751.36297607	1.03921568
751.36688232	0.98039216
751.36688232	0.84313726
751.37084961	0.82352942
751.37493896	1.05882359
751.37915039	1.19607842
751.38330078	1.31372547
751.38726807	1.31372547
751.39141846	1.19607842
751.39569092	1.23529410
751.39569092	1.52941179
751.39959717	1.45098042
751.40374756	1.52941179
751.40777588	1.56862748
751.41204834	1.86274505
751.41595459	2.09803915
751.42004395	2.05882359
751.42431641	1.90196073
751.42431641	1.84313726
751.42828369	1.94117641
751.43237305	2.05882359
751.43646240	2.17647052
751.44049072	2.47058821
751.44464111	2.58823538
751.44879150	2.72549009
751.45281982	2.74509811
751.45281982	2.72549009
751.45697021	2.92156863
751.46105957	2.94117641
751.46508789	3.00000000
751.46508789	3.13725495
751.46923828	3.23529410
751.47326660	3.54901958
751.47735596	3.70588231
751.48150635	3.62745094
751.48150635	3.64705873
751.48583984	3.62745094
751.48986816	3.82352948
751.49371338	3.94117641
751.49371338	4.05882359
751.49786377	4.11764717
751.50195313	3.94117641
751.50604248	4.09803915
751.51025391	4.05882359
751.51025391	4.05882359
751.51434326	3.98039222
751.51837158	3.86274505
751.52246094	3.86274505
751.52246094	3.66666675
751.52667236	3.62745094
751.53070068	3.56862736
751.53466797	3.56862736
751.53881836	3.43137264
751.53881836	3.33333325
751.54321289	3.21568632
751.54705811	3.29411769
751.55133057	3.35294127
751.55133057	3.31372547
751.55541992	3.09803915
751.55963135	3.07843137
751.56359863	3.11764717
751.56768799	3.05882359
751.56768799	2.88235283
751.57183838	2.88235283
751.57592773	2.82352948
751.58007813	2.76470590
751.58007813	2.64705873
751.58404541	2.56862736
751.58807373	2.49019599
751.59234619	2.47058821
751.59643555	2.49019599
751.59643555	2.54901958
751.60046387	2.50980401
751.60461426	2.47058821
751.60870361	2.25490189
751.60870361	2.00000000
751.61279297	1.90196073
751.61700439	1.92156863
751.62097168	2.03921580
751.62512207	2.01960778
751.62512207	1.88235295
751.62902832	1.88235295
751.63311768	1.84313726
751.63702393	1.86274505
751.63702393	1.82352936
751.64141846	1.72549021
751.64550781	1.88235295
751.64941406	1.96078432
751.65344238	1.94117641
751.65344238	2.01960778
751.65777588	2.21568632
751.66174316	2.15686274
751.66589355	2.29411769
751.66589355	2.21568632
751.66986084	2.23529410
751.67395020	2.33333325
751.67810059	2.19607854
751.68225098	2.17647052
751.68225098	2.29411769
751.68640137	2.39215684
751.69042969	2.37254906
751.69476318	2.13725495
751.69476318	1.78431368
751.69897461	1.37254906
751.70300293	1.00000000
751.70703125	0.64705884
751.71099854	0.74509805
751.71099854	1.15686274
751.71520996	1.80392158
751.71936035	3.00000000
751.72351074	4.37254906
751.72351074	4.98039198
751.72741699	4.98039198
751.73156738	4.98039198
751.73577881	4.98039198
751.73986816	4.96078444
751.74395752	4.70588255
751.74798584	4.01960802
751.75238037	3.07843137
751.75238037	2.07843137
751.75610352	1.35294116
751.76000977	1.13725495
751.76409912	1.23529410
751.76818848	1.23529410
751.77233887	1.45098042
751.77642822	1.56862748
751.78051758	1.82352936
751.78051758	1.84313726
751.78466797	1.80392158
751.78869629	1.76470590
751.79290771	1.70588231
751.79681396	1.94117641
751.80114746	2.09803915
751.80511475	2.11764717
751.80932617	2.11764717
751.80932617	2.21568632
751.81341553	2.29411769
751.81738281	2.37254906
751.82159424	2.41176462
751.82562256	2.31372547
751.82989502	2.45098042
751.83374023	2.68627453
751.83782959	2.68627453
751.83782959	2.78431368
751.84197998	2.62745094
751.84619141	2.86274505
751.85028076	3.00000000
751.85028076	3.21568632
751.85424805	3.33333325
751.85839844	3.41176462
751.86273193	3.50980401
751.86669922	3.70588231
751.86669922	3.96078420
751.87091064	4.00000000
751.87469482	4.01960802
751.87957764	4.07843161
751.87957764	4.15686274
751.88305664	4.11764717
751.88720703	4.09803915
751.89129639	4.05882359
751.89532471	4.07843161
751.89532471	4.00000000
751.89953613	4.13725471
751.90356445	4.17647076
751.90771484	4.05882359
751.90771484	4.03921556
751.91180420	4.01960802
751.91589355	3.68627453
751.91979980	3.56862736
751.92407227	3.58823538
751.92407227	3.43137264
751.92840576	3.39215684
751.93273926	3.47058821
751.93682861	3.35294127
751.93682861	3.39215684
751.94171143	3.29411769
751.94500732	3.07843137
751.94909668	3.01960778
751.95385742	3.11764717
751.95385742	3.15686274
751.95703125	2.94117641
751.96118164	3.03921580
751.96527100	2.96078420
751.96527100	2.92156863
751.96936035	2.78431368
751.97357178	2.62745094
751.97747803	2.70588231
751.98168945	2.74509811
751.98168945	2.74509811
751.98583984	2.76470590
751.98992920	2.66666675
751.99407959	2.74509811
751.99407959	2.64705873
751.99841309	2.58823538
752.00219727	2.41176462
752.00701904	2.49019599
752.01049805	2.47058821
752.01049805	2.35294127
752.01519775	2.25490189
752.01831055	2.07843137
752.02252197	2.17647052
752.02252197	2.27450991
752.02648926	2.25490189
752.03045654	2.15686274
752.03460693	2.11764717
752.03875732	2.09803915
752.03875732	2.15686274
752.04278564	2.21568632
752.04675293	2.27450991
752.05084229	2.21568632
752.05084229	2.33333325
752.05499268	2.43137264
752.05908203	2.33333325
752.06317139	2.33333325
752.06726074	2.23529410
752.06726074	2.31372547
752.07135010	2.45098042
752.07568359	2.37254906
752.07983398	2.39215684
752.07983398	2.39215684
752.08392334	2.39215684
752.08789063	2.27450991
752.09185791	2.31372547
752.09613037	1.74509799
752.09997559	1.41176474
752.10406494	1.17647064
752.10821533	1.56862748
752.10821533	2.11764717
752.11242676	2.92156863
752.11633301	4.07843161
752.12042236	4.98039198
752.12475586	4.98039198
752.12890625	4.98039198
752.13293457	4.98039198
752.13684082	4.96078444
752.13684082	4.72549009
752.14099121	4.23529434
752.14569092	3.49019599
752.14923096	2.52941179
752.15319824	1.37254906
752.15759277	1.35294116
752.16143799	1.27450979
752.16564941	1.29411769
752.16564941	1.49019611
752.16967773	1.76470590
752.17370605	2.00000000
752.17791748	1.98039210
752.18206787	2.29411769
752.18615723	2.29411769
752.19012451	2.23529410
752.19427490	2.33333325
752.19427490	2.41176462
752.19836426	2.56862736
752.20245361	2.64705873
752.20660400	2.82352948
752.21075439	2.84313726
752.21478271	3.03921580
752.21887207	2.90196085
752.22326660	2.88235283
752.22326660	3.01960778
752.22698975	3.00000000
752.23120117	3.05882359
752.23516846	3.09803915
752.23516846	3.21568632
752.23931885	3.17647052
752.24334717	3.33333325
752.24768066	3.52941179
752.25158691	3.41176462
752.25158691	3.41176462
752.25579834	3.56862736
752.25976563	3.70588231
752.26385498	3.70588231
752.26385498	3.80392146
752.26824951	3.96078420
752.27215576	4.17647076
752.27624512	4.15686274
752.28021240	4.01960802
752.28021240	3.90196085
752.28454590	4.01960802
752.28887939	4.21568632
752.29284668	4.31372547
752.29284668	4.13725471
752.29687500	4.05882359
752.30096436	4.03921556
752.30505371	4.07843161
752.30920410	4.01960802
752.30920410	3.74509811
752.31323242	3.54901958
752.31732178	3.56862736
752.32147217	3.56862736
752.32147217	3.56862736
752.32556152	3.47058821
752.33007813	3.05882359
752.33367920	3.00000000
752.33789063	3.03921580
752.33789063	3.15686274
752.34197998	3.09803915
752.34606934	2.90196085
752.35021973	2.86274505
752.35021973	2.76470590
752.35443115	2.80392146
752.35815430	2.78431368
752.36224365	2.70588231
752.36633301	2.66666675
752.36633301	2.49019599
752.37042236	2.62745094
752.37457275	2.72549009
752.37872314	2.74509811
752.37872314	2.80392146
752.38275146	2.84313726
752.38671875	2.70588231
752.39086914	2.43137264
752.39501953	2.47058821
752.39501953	2.41176462
752.39910889	2.29411769
752.40319824	2.13725495
752.40722656	2.23529410
752.40722656	2.31372547
752.41162109	2.19607854
752.41571045	2.13725495
752.41979980	2.13725495
752.42370605	2.17647052
752.42370605	2.15686274
752.42773438	2.07843137
752.43194580	2.01960778
752.43597412	2.01960778
752.43597412	2.00000000
752.43994141	1.94117641
752.44409180	1.94117641
752.44824219	2.01960778
752.45239258	1.96078432
752.45239258	2.03921580
752.45635986	2.05882359
752.46057129	2.13725495
752.46472168	2.31372547
752.46472168	2.19607854
752.46881104	2.07843137
752.47277832	2.13725495
752.47686768	2.13725495
752.48095703	1.96078432
